25 18
6
      1847
  4.2  33.0  76.5   2.2
  3.9  25.0  22.4   1.9
  4.0  23.9  91.2   1.6
  4.0  14.4  76.2   1.5
  1.5  33.9  60.2   2.0
  3.7  48.3  84.5   1.7
  3.8  45.1  75.3   2.1
  4.1  36.7  46.2   2.5
  1.3  32.7  52.3   1.9
  1.4  21.5  83.5   1.6
  1.8  40.0  43.6   2.5
  3.1  33.0  73.4   2.2
  3.3  18.0  14.4   2.5
  3.2  42.4  55.4   1.7
  1.2  27.8  76.1   2.2
  3.1  12.7  15.0   1.6
  4.3  28.7  40.4   2.5
  4.0  26.7  77.8   2.0
  4.1  48.5  52.0   2.4
  3.3  10.6  70.8   1.7
  3.8  24.4  75.6   2.1
  1.9  18.6  36.4   2.4
  4.9  22.5  28.1   1.7
  4.2  31.4  93.3   1.8
  3.8  31.9  29.7   1.9
  1.2  18.4  44.4   1.9
  1.7  25.6  64.0   1.8
  3.1  45.5  35.4   2.4
  2.8  15.4  55.7   2.4
  4.5  27.9  94.2   1.5
  1.4  27.9  26.3   1.7
  2.5  15.8  13.8   1.8
  2.7  22.5  94.5   1.6
  2.8  29.1  73.4   2.3
  4.1  27.4  19.0   2.1
  1.2  31.6  29.3   1.8
  1.2  12.7  65.7   2.0
  4.5  25.2  92.7   2.2
  3.1  35.0  23.6   1.9
  4.2  27.6  79.4   2.1
  3.0  45.1  35.2   2.0
  3.9  24.1  89.3   1.8
  4.5  44.7  47.2   1.9
  2.2  15.4  41.6   1.8
  1.1  39.1  30.5   2.2
  5.0  33.4  10.8   2.2
  3.6  12.9  94.8   2.1
  4.6  21.1  55.2   1.8
  3.6  31.6  90.0   2.2
  1.9  36.2  22.5   2.0
  4.6  43.7  45.3   1.6
  4.8  36.1  68.3   2.4
  1.5  46.9  59.3   1.5
  2.1  11.4  46.4   2.0
  1.5  44.0   6.7   2.1
  4.2  21.6  80.2   2.4
  2.0  16.0  68.1   2.0
  4.1  11.9  27.0   2.4
  1.3  21.7  86.2   2.3
  4.9  35.9  48.3   2.5
  1.6  27.0  47.3   1.9
  1.9  33.9  94.5   2.2
  1.4  32.4  52.3   2.0
  4.4  47.9  90.6   2.3
  1.5  28.7  39.1   2.1
  2.9  46.0  75.3   2.4
  2.6  29.5  64.5   2.1
  3.4  34.5  30.2   1.8
  1.0  21.6  32.2   2.0
  4.6  27.5  15.4   2.1
  4.7  44.9  83.0   1.8
  1.4  49.0  32.0   2.0
  1.5  37.6   6.3   2.5
  2.0  18.2  27.5   2.2
  1.7  30.3  40.5   1.7
  3.7  29.2  35.4   2.4
  1.4  42.1  56.3   2.0
  2.0  38.8  90.9   2.3
  3.1  20.0  38.5   1.9
  1.4  23.4  63.2   1.5
  4.7  37.5  94.8   1.6
  4.0  20.5  76.5   1.7
  4.1  24.1  47.8   2.2
  0.2   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.4   0.3   0.3   0.4   0.2   0.3   0.4   0.2   0.2   0.4   0.3   0.4   0.2   0.2   0.2   0.3   0.4 
  167    47   178   163   117   148     5   114    76    91    76    84    19    41    16 
   96     7   154    99   143   120    45   124   116    14   156   126    95    10   170 
   94    76    73    13   106    19    83    36   159    54   165    87    22    22   136 
  152   155   103    19    48   140   136   146    15    66    84    39     9    11    81 
   30    52    18   134    70   149    80     8    51   169    34   106    75    26    11 
  129    71    48    84   176    18   175   104    77   175    76     0   178   163    82 
   16    94   117   121   110    87   128    55    36    61   113   163   149    92   158 
   70   177   109    48   136   175    34    76   174   128    16   105    57    61   123 
   67    20   144    77    81    71   174   123   114    58    58     0   122    42    19 
    7   175    40   102    11    30    84    78     8    99    61   137   114    27   116 
   39    18    48     5    37    77    89    27    50   163   155    95    69    78    62 
  110   164    78   156    72    23    18   109   163   146   117   125    84   151   119 
  123    47    62    76    17     0    83     3   156   123   116    70   142    49   134 
  116   117   119    12   104   102    32   178   152   105   151     5   132   115    44 
   16   146    64    21     9   148    23    52    55    88    70    60    92    65    83 
   15    43    75   114   160   154    57   159    16    82   110    60    77    38   123 
  174    30     8    73   103     7    72   176    26    54   156   100   107   127    94 
  150   153   143    61    70   117   171    71    34   104   100   136    65    86    95 
   90    46   106   148    92    97   156   170    37   144 
   46    25   132   135   110    29     3    61   161   113 
   33   112   161   174   147    42    22     9    82   172 
   33     1   112    69   176   104    19   161    45    50 
   47    90   175   163   122   144   165   176   133    82 
    0    10   101    75    98   172   135   156    10    74 
   52    31   174   134     0    95   108    35   165    34 
  165   129   100    36   134    85    91    83    65    24 
  136    23   135   167    48    24    97    36    64   140 
    4   172   175    23    82    63   110   172   176   171 
  145    89    14   142    55   113   119   103    98   155 
   37    23    41    63   120    35    90    10   143   156 
   30    68    75     0    72   169    42    73   177    63 
   99     6   146     6   100   177    69   118   150     0 
   47    98    92   166    58    23   124    10   133    62 
   59   145    27    36   172    10    34   171   157     4 
   85   113   156   172    86    95   133   100    27    28 
  179   124    38    96   118   132   177    83   162   173 
